pH,Mg Bound (Initial),Mg Initial,Ca Bound (Initial),Ca Initial,C(4) Bound (Initial),C(4) Initial,Cl Bound (Initial),Cl Initial,cal_ini_mol,dol_ini_mol,C(4) Final,Ca Final,Mg Final,Cl Final,pH_out,Calcite,Dolomite
6.61470648823265,0.0073024355904581,1.8381973984127053e-08,6.754919454731871e-09,7.558402311801444e-07,0.0083331859249564,0.0095724042814084,0.005050579137607,0.0954425958155358,0.122,0.122,0.0060891786609932,0.0029033587342876,0.0021550956590019,0.0050504845106259,6.971875384591507,0.1139492940695551,0.1271472995531132
6.779343070803919,0.0016654969572544,4.867337931122285e-08,8.296299220844728e-09,2.972605352100163e-07,0.0960969437470114,0.0043832552807763,0.0083771015898843,0.0232263463334642,0.122,0.122,0.1145756696843601,0.0116434102445334,0.0084780402997934,0.0083791224824327,5.8088505166001525,0.1171699048241923,0.1151895014071952
6.54614368298246,0.0016469209591613,1.7764305747952e-07,4.875870082602685e-09,7.335897594175742e-07,0.0926247420609105,0.0025765052076778,0.0043541485865153,0.0535798442720991,0.122,0.122,0.1090151708065315,0.010416769198518,0.0075955855335496,0.004355345065612,5.842328422629453,0.1175326752735198,0.1160534220477233
7.611993509085996,0.0069660492923299,1.969339027493976e-07,8.101125894627215e-09,6.674815762151767e-07,0.0298471171791271,0.0089743729021096,0.0044683277038032,0.0561545309841004,0.122,0.122,0.0334448485577777,0.0060866807555541,0.0044756293921105,0.0044686164569736,6.251154887636276,0.1134230115483097,0.1244907091065518
6.63692469525297,0.0065062630933885,1.4945509603311482e-07,1.7036668368226876e-09,6.627273733528372e-07,0.0231181773552954,0.0058616986258629,0.0020984046449208,0.0876371539100369,0.122,0.122,0.0247606954802718,0.0046899334928229,0.0034583600792361,0.0020984664592514,6.394232279074456,0.1142622014750345,0.1250480048867425
6.434153809694058,0.0044766701830722,1.3404109439891796e-08,8.575726752832294e-09,9.187032641832948e-07,0.0320025799862026,0.0079573772001277,0.0093977012142019,0.0464677193988349,0.122,0.122,0.0413318831691218,0.0079638049367543,0.0058377966400375,0.0093991967278437,6.137110460431442,0.115397668366803,0.1206398023994854
6.88916392016654,0.0012650987787131,1.3657002582183104e-07,8.944241818831766e-09,4.3320842283747777e-07,0.068586622200665,9.087394613189658e-05,0.0011215647529181,0.0859471579368739,0.122,0.122,0.0818276844789844,0.0083693639999284,0.0061208052953535,0.0011218313219043,5.954474274399231,0.1184868857623255,0.1171457479059901
7.037569533282918,0.0064527845684707,1.475744488474249e-07,2.9372991098986523e-09,7.122365599998558e-07,0.0823782948443044,0.0054300397683288,0.0015306624547397,0.0155368100807485,0.122,0.122,0.0914071896533197,0.008938466069073,0.0065308994743588,0.0015309107615359,5.914534155053515,0.1131400422705185,0.1219229443764457
6.749595939538529,0.0057529776284972,1.584862331656869e-07,3.817408166219304e-09,2.329211258695257e-07,0.0458362991367146,0.0033785126452749,0.005176551991946,0.0330126212483139,0.122,0.122,0.0535005230198339,0.0077400131279843,0.0056716708046444,0.0051772650515717,6.0760673452864005,0.1141789687363258,0.1220820879774968
6.298710873357563,0.0058785976915425,1.7340474220819662e-07,1.4859914583901732e-09,4.450742892984733e-07,0.000454592860605,0.0037133328211008,0.0059629746940841,0.0670840442731192,0.122,0.122,1.1664715498305452e-05,0.0023803439225194,0.0030553259325771,0.0059629733997653,11.481548638291516,0.1167963859510177,0.1248232710957785
7.816499057265731,0.008322424791988,4.730418810893572e-08,6.913995140730951e-09,4.103640341414381e-07,0.0111491225878643,0.0002297365826263,0.0087801564084409,0.0382290833780891,0.122,0.122,0.0111236946269316,0.0047716610857538,0.0035253440618754,0.0087801520518045,6.634985222990964,0.1124312644797169,0.1267970789808669
6.032189187598361,0.0030303165361607,1.2278567218175376e-07,7.327491720951598e-09,7.615769563744051e-07,0.0395082336406203,0.0084618044025307,0.0098178012571148,0.0174482902490319,0.122,0.122,0.0517121943731654,0.008793278997631,0.006435468309193,0.0098192915839155,6.058579854626202,0.1166122379605276,0.1185958249726743
6.448334583775829,0.0089828272981369,8.399384875506357e-08,6.7427863015257505e-09,2.994574761879887e-07,0.0891337828804784,0.0096297688377771,0.0097401922428452,0.0481748767955023,0.122,0.122,0.0997749326215601,0.011343740345771,0.0082649216647256,0.0097420541921066,5.846405522068088,0.1099389492025569,0.1227194852658466
6.708788866838697,0.0039428424250697,5.3611429156924835e-08,3.4590661915982642e-09,4.260678044470807e-07,0.0307259888908665,0.00654191287989,0.0050118269537727,0.0607249796317385,0.122,0.122,0.0382628467567413,0.0066163147426856,0.0048597612820417,0.0050125057961084,6.196694776900226,0.1163008454629236,0.1210837392992144
6.974996498649901,0.0069577739474136,1.166882333052989e-07,1.209555069720675e-09,3.5624859219698805e-07,0.0940281979236434,0.001819394467893,0.0013718954869311,0.0335581294833201,0.122,0.122,0.1034394726378111,0.0094533825376181,0.0069009466597769,0.0013721274282175,5.873972373481243,0.1124902228422307,0.1220579938078982
7.318146991118059,0.002783170472646,1.0962077167164138e-07,8.597488086205148e-09,6.953704809007563e-07,0.0306384060754614,0.009538788830927,0.0049626601042422,0.0566916309622094,0.122,0.122,0.0394774826351786,0.0066986039685935,0.0049192358604699,0.0049634468190083,6.185703329990275,0.1174377520495912,0.11986471431943
7.709881961506514,0.0094863726344918,1.946843444276126e-07,2.205095673210204e-09,2.506353235837682e-07,0.02998216689628,0.0010406984361817,0.0090221533917541,0.0055964205004676,0.122,0.122,0.0329982182072436,0.0072087152788953,0.005292600776105,0.0090226420507096,6.218370503623333,0.1105976188430166,0.1261940585013404
6.916377086513993,0.0075173440891938,4.90383599232288e-08,2.547500191946009e-09,3.482389191041708e-07,0.0004811722299859,0.0082737262115665,0.0036122354478697,0.0416617743903871,0.122,0.122,1.1705762351234002e-05,0.002485506517333,0.0045623728704338,0.0036122350467701,11.81170178746141,0.1165595250420221,0.1249549707121564
7.690966086893735,0.0071712867186928,1.6195006959433814e-07,9.346860962993803e-09,9.51291326904216e-07,0.06818597178117,0.0013028345689079,0.008825527863372,0.0649940784650551,0.122,0.122,0.0784797229936313,0.0100888244608061,0.0073649375868783,0.0088271602266282,5.927026341811482,0.1121053394692214,0.1218077110934411
7.619015079391431,0.0053141306157792,2.1472861279087243e-08,3.4777013276907293e-09,3.46102227584897e-07,0.0231092515270711,0.0086876590015924,0.004790847734824,0.0782260439229914,0.122,0.122,0.0275951270404953,0.0056437830710764,0.0041547923445161,0.0047912338515341,6.321188080291819,0.1151970021303816,0.1231596730983245
6.7087495884269215,0.0093749227487128,4.573866352205481e-08,6.759610227191421e-09,6.490497971583701e-07,0.0044836415600807,0.0070884076853401,0.0015323308640053,0.0324951535478293,0.122,0.122,1.255519767339472e-05,0.0017932619940186,0.0031105747758154,0.0015323288665219,11.74539520363816,0.1139423985098909,0.128264343918075
7.01024253604373,0.0096775387578072,1.5466011405048676e-07,2.8955848308288103e-10,6.938900927766255e-07,0.0348661255437787,0.006413880254982,0.0047108377483784,0.0209411782831791,0.122,0.122,0.0362592127212506,0.0063809392588689,0.0046890575917695,0.0047109554556496,6.218948488746957,0.1106306221377586,0.1269885983261827
6.404659774787303,0.0011279254102318,1.620631421278147e-07,2.4767242753675104e-09,6.958686436380585e-07,0.0329856354572582,0.0090419444275231,0.0070081387568282,0.0921958538367801,0.122,0.122,0.0450821286647444,0.0076275800229672,0.0055926359484095,0.0070090638103923,6.123292735353887,0.1188374015630763,0.1175360275757782
7.823621467502074,0.007905904289418,2.199750605046545e-08,3.89425672973575e-09,3.9143601838174777e-07,0.0282393859641488,0.0039316813073865,0.0074808099793715,0.0857044149885056,0.122,0.122,0.032005034195339,0.0067272980246419,0.0049428829885067,0.0074813159980172,6.241500703043345,0.1123098052623462,0.1249633556259092
6.346746385046892,0.002029983831449,1.40466911406602e-07,2.179351032109393e-09,6.780871654338312e-07,0.0567993618936399,0.0005378095870242,0.0088135767991115,0.0425539652303679,0.122,0.122,0.0716013937553527,0.0097210851216509,0.0071010432848972,0.0088151682280113,5.956823811250936,0.1173504495152013,0.1169302225193078
7.592760012183253,0.0032398251939476,1.5411417385413846e-07,3.594478992486926e-09,4.985477668096767e-07,0.0094478257555672,0.0015599519924631,0.0088452921880957,0.020446250801757,0.122,0.122,0.015584433567624,0.0053962770978385,0.0039797391681462,0.0088458910900404,6.499346719870678,0.1173437363760805,0.1212603554699425
7.0731622074725085,0.0024797183154125,5.998779128586866e-08,1.611285257118538e-09,7.650502122493831e-07,0.012158455052283,0.0023792198546584,0.0028994960928513,0.0419413365256412,0.122,0.122,0.0165760608399253,0.0039656072482755,0.0029309505417276,0.0028997261429131,6.554025028106546,0.1184857086739174,0.1215490003009375
7.596694814527289,0.0089014652058224,7.150365224525913e-08,4.412457088334559e-09,6.828600165866126e-07,0.0866925041464532,0.0044555675880857,0.0040533802246588,0.0462909595302532,0.122,0.122,0.0945783923137625,0.0096973376051723,0.00707899974134,0.0040539544557426,5.890049752748584,0.1104805722228913,0.1238234681846012
6.454833510749823,0.0057899299272038,9.841885563556506e-08,4.297982046403416e-09,5.243038670510218e-07,0.0113846221939918,0.0030481596608299,0.0022012078147813,0.0502221476803358,0.122,0.122,0.0107513835330367,0.0029616106925497,0.002195148189372,0.0022011829026866,6.768190007788519,0.1154436031930889,0.1255947568940354
6.386676603215179,0.0017019613159414,1.525495124333286e-07,3.157084372849895e-09,5.510944090744565e-07,0.0571764945111428,0.0069202824560226,0.0015534762885953,0.060996476759162,0.122,0.122,0.0689745378136725,0.0077868420402764,0.0057014105503877,0.0015538054739169,6.011031529004557,0.1182130521655272,0.1180017586520604
6.078128199197976,0.001750434337548,4.017046172508127e-08,3.201189485599665e-09,2.764983549777244e-07,0.0183209608218709,0.0056674827494445,0.0069540993482745,0.0089911332757052,0.122,0.122,0.0272733235256434,0.0061655379016963,0.0045356249508604,0.0069547865065622,6.304889720421527,0.1186198169541533,0.119215257522985
6.640197373931586,0.0072671318829677,1.1231790622988048e-07,1.6518723286362404e-09,3.2013210156524e-07,0.0327398561212689,0.0011215695246221,0.0062922264975867,0.0274566345901109,0.122,0.122,0.0373886725570936,0.0068694888801934,0.0050443334074762,0.006292752074045,6.194859388437917,0.1129078667348561,0.1242232197828711
6.299339045977209,0.0085236732237549,1.3371576438941434e-07,5.855897846466838e-09,7.803577461642338e-07,0.0416405826164987,0.0004527657758646,0.0061896811727129,0.0349768866558429,0.122,0.122,0.0461091095528743,0.0074941327372596,0.0054954145510826,0.0061901780995069,6.121104112793307,0.1114777748963768,0.1250286998261723
7.598538631011467,0.0057458284317648,9.493870062701374e-08,3.7308483751716885e-09,4.281283047279514e-07,0.0125998194268101,0.0075970107244145,0.0080221762349295,0.0415695125421722,0.122,0.122,0.0159248428125433,0.0052198642572388,0.0038505821375317,0.0080226551243653,6.500482282690821,0.1148849749147534,0.1238954761437129
6.311403135944008,0.0077007214336004,1.2168034485145077e-07,8.563173840087766e-09,5.902941266932332e-07,0.0330889553089005,0.0089198335561909,0.0026936524819461,0.0391386085311971,0.122,0.122,0.0354834458459329,0.0058164386469951,0.0042776905570936,0.0026937682703858,6.244989676946113,0.1127606051809365,0.1254232147479707
6.6158429734814455,0.0038517938990081,1.2094571827257717e-07,9.008413286199656e-09,2.833334735353882e-07,0.042328830200566,0.0018043735279523,0.0037935945988275,0.0592236605388254,0.122,0.122,0.0510247282023436,0.0072356236618755,0.0053060637024687,0.0037941874967951,6.1022448323756135,0.1162189566723081,0.1205465593475468
7.09698351600368,0.0015502498018031,1.3164813319580278e-07,8.5812819598883e-09,5.728912075605856e-07,0.0964721355696947,0.0043699386769057,0.0041502630417505,0.0626413455835113,0.122,0.122,0.1131794624318238,0.0105441960879525,0.0076867516296959,0.0041514277126299,5.8311720023863804,0.1175931159688915,0.1158656546677517
6.345061476308509,0.0029908389750028,1.646487971395021e-07,7.0100942466156905e-09,9.908952918108664e-07,0.0042121796571445,0.0002769984505694,0.0038758349074665,0.0655806209014073,0.122,0.122,0.005522326360222,0.0024675061327331,0.0018334579747449,0.0038759256067271,7.054082503644507,0.1183751347142556,0.123157423904405
6.240828371882352,0.0098455309345837,1.0263802317183176e-07,3.3293133227175984e-09,2.319117545893203e-07,0.0322703437854708,0.0099155770432063,0.0016259763505155,0.0367162486207966,0.122,0.122,0.0314718083190019,0.0052106534759999,0.0038366676575757,0.0016259529785911,6.302363768006528,0.1107804668262308,0.1280088081276235
7.240963894068524,0.0011013976098494,1.527973899593735e-07,4.465240970461763e-09,3.405110698223008e-07,0.0261562951354481,0.0093656412574851,0.0045837243734176,0.0861408119937729,0.122,0.122,0.0360432639231508,0.0063317184603753,0.0046532727437848,0.0045843426727499,6.222236479057893,0.119220387514083,0.1184487524621315
7.707048970110893,0.0019841026364725,1.3371029274822634e-07,6.575168389772124e-09,3.616649900561751e-07,0.0124496235815665,0.0051194839424238,0.0026933821677623,0.0986876296127762,0.122,0.122,0.0174640322777034,0.0040241117038802,0.0029734637400086,0.0026936247182325,6.534394076006232,0.118965350581603,0.1210109066453538
7.440326471755267,0.006598699663835,4.4208166417723133e-08,8.348885035838853e-09,3.491552528420327e-07,0.0520928398678406,0.0029944849492319,0.0078780706015269,0.0423813679502034,0.122,0.122,0.0608656027148154,0.0088733627804697,0.0064909355054386,0.0078793126527701,6.01546740319098,0.1130192569626704,0.1221087873535492
6.79231508508044,0.0022505345257427,7.736023122532457e-08,6.905742021990023e-09,8.359938626874922e-07,0.0117807722761918,0.0034351389972377,0.0035206753568435,0.0190281498334207,0.122,0.122,0.0167392508597093,0.0041453293078392,0.0030628422652991,0.0035209887897931,6.540169029151533,0.1186670816987729,0.1211879649099019
6.741455038116359,0.0042988918735076,5.522990329168804e-08,5.925117118425899e-09,6.680317432506435e-07,0.028213155897854,0.0046601026146028,0.0093312801623553,0.0198966072009406,0.122,0.122,0.0371378854671125,0.0076259796540841,0.0055941334709505,0.0093326514106057,6.174579474227238,0.1156695664080228,0.1207055803496541
6.830213823451818,0.0054849060549625,1.384961763246157e-07,2.760301014751204e-09,9.786348642641357e-07,0.0391441850780556,0.0092832836600101,0.0038881296970273,0.0972610592460217,0.122,0.122,0.0456013926886574,0.0068852344182451,0.0050529758000196,0.0038885809200915,6.141818132432516,0.1146830506986967,0.1224325165920336
6.965331421869637,0.0068620043571674,1.497241386286466e-07,7.114403597442465e-09,4.269056549373889e-07,0.0158468812957713,0.0057911095991039,0.0081309725560949,0.0908668950448726,0.122,0.122,0.0186749006790816,0.0055784018982349,0.0041111728470113,0.0081313853183271,6.436985332676716,0.1136708481849253,0.1247510401999198
7.329622289990129,0.0043866598203911,5.0199887503969655e-08,1.5780768202762896e-09,2.3272340672312301e-07,0.043954855175923,0.0083976291105763,0.0036225098702466,0.0615354530853445,0.122,0.122,0.0521743947280063,0.0072698007843915,0.0053305546194906,0.0036230450362091,6.095538860038382,0.1156743820420367,0.1210568925859219
6.365465704990104,0.0062679720260101,1.1109386347867729e-07,9.968947745254996e-09,9.743830717632195e-07,0.0852050737585939,0.0060079165349615,0.0067378173781925,0.0084577812731896,0.122,0.122,0.0970627669614591,0.0104715767390186,0.0076372835753627,0.0067392526427982,5.86864407510534,0.1128983484012075,0.1206323149696963
7.413252442916216,0.005084490969314,1.4218268930130233e-07,9.385066402044196e-09,6.967224913662674e-07,0.0093198235700125,0.0068511586803915,0.0018611138144685,0.0875224979105589,0.122,0.122,0.0086156889413084,0.0025142989007461,0.0018661196543314,0.0018610905998227,6.888828869133691,0.116267331084158,0.1252183480376059
6.249668748264861,0.0065718246505548,1.5082859157914512e-07,4.959968599424856e-09,3.4742200700652337e-07,0.0101102912368358,0.0054560470260647,0.0072524873725362,0.0506080401342102,0.122,0.122,0.0111193156411113,0.0043583944284918,0.0032223957379111,0.0072526182372268,6.657413406821873,0.1142922021165502,0.1253494870568624
7.429197418251348,0.0089486575674239,5.135050615096594e-08,5.424656687389395e-09,9.524169818309168e-07,0.0105930400014746,0.006138692351676,0.0040656820011715,0.0385349442274725,0.122,0.122,0.0063090325928041,0.0026769421413094,0.0019877462100639,0.0040656009831823,6.98194488815078,0.1123621381919122,0.1289608717461925
7.325942010959744,0.0074610979571736,4.377892805271207e-08,1.9352481608757613e-09,4.1064549408937913e-07,0.008971017313959,0.0070162106468612,0.0066152701515908,0.01373038452237,0.122,0.122,0.0078882850551685,0.0036640183659807,0.0027143779275981,0.0066151445862519,6.8170203984237725,0.1135892455140959,0.1267466685066226
7.270543832916949,0.009301067633941,3.9362270561311885e-08,9.433010804824266e-09,4.2629962747440846e-07,0.0359741454488954,0.0023670398533267,0.0098877289676868,0.0181593413057524,0.122,0.122,0.0406002115176957,0.0080351550287132,0.0058897711035829,0.0098885508127396,6.139976341510925,0.1105537361784452,0.1254117860337581
6.851535422691406,0.0020225887337202,3.420651160017902e-08,8.378653067213871e-09,5.34010819025269e-07,0.0104505923080293,0.0053887755967168,0.0020027784977457,0.0058484491816326,0.122,0.122,0.0144400256876771,0.0034548821809069,0.0025565445724256,0.0020029219666058,6.631710334796664,0.1190791463841769,0.1214662272860202
6.823884897662094,0.0064318250588,9.437355337676576e-08,4.5766954662242675e-09,7.440495797413889e-07,0.0270427205598698,0.0009042592247448,0.0012514052389718,0.0806166096232185,0.122,0.122,0.0291330235188695,0.0049063730430261,0.0036149864086835,0.0012514521808986,6.337559226577453,0.1142768413234194,0.124816974248128
6.093560193784204,0.0024812758786458,7.107735812545137e-08,6.148520837135849e-09,5.637260384803352e-07,0.0379509429859967,0.0095867409034544,0.0094019151818451,0.0994437492589535,0.122,0.122,0.0503681122837805,0.008598492256334,0.0062948735057315,0.0094032632080055,6.069890415695994,0.1172154417597715,0.1181873047888059
6.661115219155649,0.0049449653891234,8.164515349735333e-08,2.758098777358362e-09,2.6270619626666775e-07,0.0676553744904902,0.003261525944939,0.0085237519240342,0.0999668148292878,0.122,0.122,0.0801996793324075,0.0101014645569371,0.0073736932625876,0.0085256704924372,5.921516205734236,0.1143278799167652,0.1195729314605342
6.0909970608573625,0.005860009750526,9.801463815937553e-08,9.045790872103056e-09,2.3076571861401077e-07,0.0636775610272146,0.0088504516839256,0.0089607400520572,0.0656580864186395,0.122,0.122,0.0750318869143363,0.0099424710307647,0.0072600819558678,0.0089625675653996,5.94087486634909,0.1134581571732124,0.1206014081624818
6.327272265964309,0.0018069580018263,1.3391221729081408e-07,9.257760149880752e-09,7.6434762725893e-07,0.0864683627853943,0.0017122254129774,0.0070412577833254,0.0044908734487739,0.122,0.122,0.1034108809029357,0.0108326104390311,0.0078963265992681,0.0070429667812674,5.84699479100046,0.1172574799146384,0.1159125474709319
6.037945556634463,0.0061808614162661,9.861105149057869e-08,4.229577992303266e-09,4.283763990604221e-07,0.034186262861081,0.0013670738149017,0.0072807656791548,0.0402291114677239,0.122,0.122,0.0408101593800563,0.0073841537270989,0.0054172744906026,0.0072816324295017,6.156242124816521,0.1138524976992156,0.1227642317569687
7.918018648741749,0.0064294960137867,1.131130984268546e-07,1.9452347659249322e-09,6.23132289331747e-07,0.0537889067401318,0.0072401031531174,0.0076538605766166,0.0726376224546756,0.122,0.122,0.0628350562585214,0.0089337961351454,0.0065341521341701,0.0076551048629544,6.00612667063296,0.1131712519766313,0.1218964059625501
7.708423058864479,0.0021066499032026,1.1228440376340484e-07,4.1974255541703505e-09,4.078758861769544e-07,0.0662060478372832,0.0066090715009661,0.007362400800386,0.0927817603581258,0.122,0.122,0.0811733202790652,0.0098606319118988,0.0071996863805889,0.0073639638321759,5.923386614322562,0.1172329735596109,0.1169084916858348
7.440546191825042,0.0029077812698669,1.1598843427851779e-07,8.369744605630431e-09,2.153657640669115e-07,0.0809897596592223,0.0071124104273974,0.0038311064730056,0.0843444117688151,0.122,0.122,0.0948026205981562,0.0096537932856631,0.0070474960715913,0.0038320564349519,5.890385568113859,0.1164865759835907,0.1178620322636433
7.886082717880352,0.0012766043982387,1.1517071064305185e-07,4.348775763747073e-09,2.680338396133094e-07,0.0566267401979344,0.0044514871792244,0.0061394694746029,0.0705543042803523,0.122,0.122,0.0709720237301491,0.0090180779727322,0.0065931138255579,0.006140656378308,5.97404931871902,0.1182989045152976,0.1166847649301355
6.941551051108142,0.0015136784283356,1.70760445615583e-07,2.958927325924712e-09,3.5130471434830945e-07,0.0547779138951856,0.0003143151210117,0.0033551777598656,0.0885311833693258,0.122,0.122,0.0673593756151781,0.0081315524507409,0.005951919989434,0.0033559129091541,6.007984711645397,0.1183071695415246,0.1175630622718271
6.371614336483126,0.0066936241607784,7.568292761193373e-08,6.8169660216872255e-09,8.680852758548707e-07,0.0650025041851535,0.003030785275755,0.0016504580062191,0.0610375431285498,0.122,0.122,0.0721473289354395,0.0079859067517581,0.0058450629283264,0.0016506699020609,5.994755565129763,0.1131658136520297,0.1228493115608656
6.078072721582177,0.0016668195693097,6.85735769028613e-08,8.286123374730655e-09,2.225941120938827e-07,0.0574710863266725,0.008909794402476,0.0055090513406171,0.0419171169272531,0.122,0.122,0.0711774491724277,0.0088733136593559,0.0064883190466342,0.005510192357283,5.976606146339493,0.1179486879740741,0.1171798440837864
7.720310253808367,0.0058209262315455,6.584939203525821e-08,3.232853562193157e-09,4.997130537076796e-07,0.0427015231670676,0.0027017441713828,0.0028093286663223,0.0845344193888628,0.122,0.122,0.048743502095312,0.0068399143082561,0.0050189895379653,0.0028096337071562,6.125892502707578,0.1143583499281081,0.1228024816033135
6.838785781667629,0.0053061710366634,1.3461752145713429e-08,3.533676065010822e-09,4.497028499310111e-07,0.0547518001620574,0.0006084109078374,0.006501308657107,0.0413108444249817,0.122,0.122,0.0646028634215578,0.0087487175558395,0.006399767249942,0.0065024595397261,6.003447572491593,0.1143452979362748,0.1209075364936379
6.36791675117273,0.008315301082291,9.022533947907932e-08,8.912361531784566e-10,4.4391008761029445e-07,0.0460523127485042,0.003632967699974,0.008212490059539,0.0794184810224579,0.122,0.122,0.0523358101496076,0.0084255018055417,0.0061690363337849,0.0082134174078333,6.064223525904992,0.1114284891068294,0.1241469612728683
6.576829725572947,0.0078177022416706,8.327585115678253e-08,5.306078125521083e-09,3.08271000915574e-07,0.0486464514667989,0.0021995299744737,0.007358080709822,0.0074834320517215,0.122,0.122,0.0553940091065464,0.0084061565887296,0.0061541576303704,0.0073589729641888,6.050228523621488,0.1119305771544633,0.123664290785263
6.6869265844492105,0.0039076704297093,1.2839946569400893e-07,6.637628458425377e-09,2.4472860376820484e-07,0.0319049415245232,0.0039518213131412,0.0076221740319313,0.0015962861180091,0.122,0.122,0.040974312375905,0.0074832920177558,0.0054892227707108,0.0076234081634921,6.15238180470747,0.1160985897749933,0.1204193362934413
7.090024102885575,0.0084533344595549,5.7446634649818895e-08,2.815955015246904e-09,8.297297273309952e-07,0.0565008596812432,0.0065388142881598,0.0027053392146565,0.024610400363007,0.122,0.122,0.0612475935684041,0.0076163101644262,0.0055796636553252,0.0027055699175507,6.045188236273946,0.1115101955113541,0.124874146579979
7.527304305942589,0.0067232140419947,1.341269250666792e-07,9.821255319320278e-09,7.422200443398067e-07,0.0532407271664471,0.0029980547357258,0.001564317306489,0.0780514306382515,0.122,0.122,0.0590073163406114,0.0072041579555823,0.0052808349896905,0.0015644793993145,6.066148416615113,0.1133536720853144,0.1234429261898791
7.211514974030264,0.0075511149518671,1.0249045725157179e-07,2.1968274962749328e-10,2.835808523296592e-07,0.0686252525237336,0.0034370582863486,0.0068239365937059,0.09236696958658,0.122,0.122,0.0775972051444215,0.0095425056221245,0.0069707157774385,0.0068250367510262,5.940863027670621,0.1118775099811058,0.1225815228143839
7.963492257838304,0.0020335396128708,7.747166598751186e-08,9.758415417465224e-09,9.237876537373382e-07,0.0835114480699695,0.0054358391253185,0.007742311750414,0.0546619611483363,0.122,0.122,0.1002861596058901,0.0108672555176065,0.0079218362401556,0.007744133269296,5.853604745827287,0.1170217436682616,0.1161135666896016
6.19338201814718,0.004135740504033,7.172287200105032e-08,8.653682847799031e-09,2.6950817419478844e-07,0.0485498995050307,0.0040604052247198,0.0034425036420592,0.053762985734022,0.122,0.122,0.0575367656462665,0.0075690541420408,0.0055463874069113,0.0034430596734227,6.062221943988547,0.1158419280618193,0.1205902488020018
6.7114123411547055,0.0057535291633849,1.8463355860323945e-08,5.739722347631164e-10,6.697404204751402e-07,0.0711578452407138,0.0036508338031551,0.0081904458819221,0.0266748877729474,0.122,0.122,0.0829920707955134,0.0101591356637775,0.0074147163945231,0.0081921869548678,5.912107820001197,0.1135026354085565,0.1203403886071801
6.821869822212945,0.0026205288036042,9.742862812416946e-08,8.208431131213784e-10,7.193735816755549e-07,0.040794426423812,0.0004463569444217,0.0026124270992363,0.0434162857043322,0.122,0.122,0.0501174719018105,0.00688547220188,0.0050517072713361,0.0026128647835315,6.117305948718533,0.1175460142629853,0.1195696677501629
6.537800435337686,0.0068663979706425,1.5798155487656786e-07,7.517882545829471e-09,6.801358481012772e-07,0.0715249744001474,0.0094589836567843,0.0056964109221865,0.0038437033044069,0.122,0.122,0.0810034282966386,0.0094388113943711,0.0068950354226059,0.0056973811278994,5.932621646124738,0.1125902667544959,0.1219725367020219
7.976861906806961,0.0045702463611954,2.7370975463202776e-08,7.634633296177412e-09,3.292393159116291e-07,0.0584743816830305,0.0035251715756392,0.0050945298831523,0.0778453147987292,0.122,0.122,0.0688805179799704,0.0086436716950163,0.0063226389745117,0.0050954825178393,5.990002423394184,0.1151091624855925,0.120248789446514
7.976147587579616,0.0056664824001721,8.023068890390003e-08,1.690842266278366e-09,7.466870935237242e-07,0.0598565012317453,0.0035278076401936,0.0087712798263184,0.0104709789360458,0.122,0.122,0.0709429048704136,0.0096745234847166,0.0070675730895214,0.0087730264993967,5.960052932250506,0.113727087928453,0.1206003164350501
6.116819352296941,0.0039821799279049,8.167585730139528e-08,9.461327351136447e-09,4.367400806619179e-07,0.0486480454105474,0.002912243703983,0.006838130175322,0.0938780314300888,0.122,0.122,0.0594414466088948,0.008526627217112,0.006240311078381,0.0068394548000997,6.029507223741039,0.1157319561947529,0.1197430774357222
6.829041138896429,0.009333805610892,1.842102223332347e-07,5.4202547463511235e-09,6.610341581180958e-07,0.0473821434921934,0.008560998586256,0.0084678260667216,0.0812837408878124,0.122,0.122,0.0528111797132724,0.0085210408712208,0.0062380946654933,0.0084686521255612,6.059610209518602,0.1103834762893548,0.1250963194286808
6.5525873625618285,0.0017493897033808,8.678450265953598e-08,2.3650994772750034e-09,5.812438492301456e-07,0.0231950883636803,0.0065707899570049,0.0094025504717535,0.0330717040109673,0.122,0.122,0.0343066867682045,0.007416165290367,0.0054428184260649,0.0094034303046904,6.20179958069368,0.1182774504338216,0.1183070805351894
6.799000344939767,0.0036030224663882,6.524580729722787e-08,5.217617130387773e-09,3.016869653336312e-07,0.0420042998980368,0.0062918533427282,0.0030752436488789,0.0992659704997611,0.122,0.122,0.0505950150463832,0.0070306481277506,0.0051571654266671,0.0030757184762286,6.110459207870148,0.1165237892771446,0.120446653199451
7.782552892158628,0.0064970902076665,5.231806835987428e-08,2.513959054073909e-09,6.615138777073242e-07,0.0196720618537042,0.0094519633316048,0.0068173444615945,0.0614082269441802,0.122,0.122,0.0231055841461973,0.0057184811114681,0.0042113215160043,0.0068177648283937,6.368886684712027,0.1139958456386241,0.1242860283515053
7.201164937558563,0.0062602360312473,5.9136413821168767e-08,3.549122269325439e-10,9.931694285592418e-07,0.0162043505029359,0.0091542611613399,0.0044262372805452,0.0692519441487146,0.122,0.122,0.017777586504471,0.004506170213697,0.0033270217442819,0.0044263621029725,6.501663846372188,0.1145606491059744,0.1249333081082389
