pH,Mg Bound (Initial),Mg Initial,Ca Bound (Initial),Ca Initial,C(4) Bound (Initial),C(4) Initial,Cl Bound (Initial),Cl Initial,cal_ini_mol,dol_ini_mol,C(4) Final,Ca Final,Mg Final,Cl Final,pH_out,Calcite,Dolomite
6.725815018175661,0.0045336472342801,9.659556116711373e-08,4.620912656461286e-09,7.93459982161387e-07,0.0363715482638216,0.0055822635179807,0.0072410855741171,0.052277077095155,0.122,0.122,0.0451763391367822,0.0076931826440873,0.0056402242404183,0.0072422309065324,6.120964502142288,0.1154137236508506,0.1208943149747632
7.199969452436964,0.0057205805095311,1.4798339490643744e-07,8.581809728439255e-09,9.097856604384676e-07,0.0871748481052601,0.0070682686349652,0.0080367783181974,0.0572336281695842,0.122,0.122,0.1003973801216492,0.0109455641241645,0.0079782159457778,0.0080386866239752,5.851932606966662,0.1133127843133994,0.119744258514382
7.090294084105626,0.0085540795115562,1.658007292113453e-07,5.146445999671151e-09,4.820753997355116e-07,0.0818509531089311,0.0021805078727835,0.0012856862034242,0.0994384507756151,0.122,0.122,0.0884272784308721,0.0087364618937943,0.0063852888885371,0.001285838092736,5.927081956766915,0.1110950303613715,0.1241695448837149
6.646585685643166,0.0063122983576429,1.5942976579873157e-07,6.2242521940185074e-09,6.84181176178213e-07,0.0776552259660218,0.0006626146570798,0.0020781957493677,0.0755668948177919,0.122,0.122,0.0866549569807375,0.0088399140922942,0.0064605848148867,0.0020785318093224,5.929553697860229,0.1133087632825154,0.1218527580992219
7.399668986016636,0.0046676697627702,1.243110190714039e-07,9.875707514396651e-09,8.123399989539107e-07,0.0883548657865362,0.0031407511428407,0.0080708461155741,0.04720110131443,0.122,0.122,0.1028339762597794,0.0110628332072893,0.0080622304526475,0.0080729414285696,5.844183165243537,0.1143325161576959,0.1186075318431096
7.7139337794872755,0.0042420694984014,8.091931744272653e-08,8.780438211691057e-09,9.066389477323424e-07,0.035405918270939,0.0078582611064238,0.0073128275431189,0.0577773077485778,0.122,0.122,0.0444436741203609,0.0076590747021515,0.0056157025576194,0.0073140141750325,6.126160119786032,0.1157148986559486,0.1206272780371666
7.88281623631884,0.0033088824263291,8.004083765167139e-08,1.969409054134424e-09,5.324786203728848e-07,0.0896739666319388,0.0039316724741354,0.0035835394005408,0.0147254813656417,0.122,0.122,0.1036766888648039,0.0099965583779538,0.0072933323440315,0.0035844404569049,5.862275542766019,0.1159885730459084,0.1180173834796166
6.569041972788551,0.0045349373706206,2.0131407880782797e-08,2.783477671137017e-09,6.387871632118057e-07,0.0176585035645851,0.0029315458703335,0.0050314684063623,0.0745526651771158,0.122,0.122,0.0220700867137004,0.0051494831348442,0.0037960001020367,0.005031867159409,6.406024478624071,0.1161116896375477,0.1227392380846742
7.668921413598418,0.0069655717956685,1.3642375784421484e-07,1.718942435453709e-09,3.304337429333919e-07,0.0653502450191497,0.0060369092828319,0.0041758791272033,0.0930708140646909,0.122,0.122,0.0733973539928691,0.0086663103955041,0.0063379293330732,0.0041764829833787,5.973847361930758,0.1127063855094751,0.122628558831172
7.976244484513034,0.0038165171007762,2.9172374954629797e-08,1.6375285990188062e-09,3.466906602860179e-07,0.0635947616313468,0.0007177554019886,0.0042112401599477,0.0610863633571997,0.122,0.122,0.0749533526148507,0.0087585585412535,0.0064043518633135,0.0042120995738784,5.966567381907918,0.1158297581983626,0.1194134719466492
7.59590180923334,0.0025349502406165,1.368918837671752e-07,3.860873451852792e-09,2.5838736362403505e-07,0.0800470255590931,0.0046036670204248,0.0080204018938409,0.0361542956916602,0.122,0.122,0.0961124852141885,0.0107465330577982,0.0078356252203612,0.0080222908418588,5.865870079239742,0.1165548311922244,0.1167011700155342
6.514412188242895,0.0054768009502344,8.863666030344169e-08,7.522347232597973e-09,6.764508048064652e-07,0.0923059164990512,0.0078568475632234,0.0092807034207897,0.0425093803263259,0.122,0.122,0.1067941425353669,0.0115385760262671,0.0084038922502065,0.0092831154058395,5.82706146209814,0.1133893372651257,0.11907509224096
6.649695802016162,0.0090088819012291,1.643419224559623e-07,8.893443164203112e-09,2.8440998177670626e-07,0.0859673013501189,0.0083544571070999,0.0013823601170601,0.0945217044161545,0.122,0.122,0.09246166327689,0.0089530458264356,0.0065412290192133,0.0013825213815321,5.911470421881806,0.110579591511826,0.1244684158849304
7.866400591647557,0.0054596607736302,8.223935805455297e-08,1.89238703019798e-09,7.466235274882973e-07,0.0636102552511696,0.0024939695734345,0.0067650017037016,0.0747821082166306,0.122,0.122,0.0743558812021852,0.0093568061820104,0.0068372550070291,0.0067663078566766,5.955208360689396,0.114021276312314,0.1206237256150556
6.0938742687098575,0.0040030803546783,1.0762788091282309e-07,9.895314397092696e-09,3.265870719013404e-07,0.0892247743035725,0.0001074526207608,0.0030171244632934,0.064912535890801,0.122,0.122,0.1021809297702842,0.009792881149098,0.007146530771181,0.0030178266441182,5.869796811616894,0.1153511949093175,0.1188582124215137
7.750367228253921,0.0045127967789127,1.7757349478528696e-07,1.5994266417377804e-09,4.096989865042006e-07,0.0927363484673795,0.0021282126283965,0.0068230839134509,0.0404360650706531,0.122,0.122,0.1071645172785434,0.0109429597334779,0.0079751620108027,0.006824850747699,5.8366235122095445,0.1145201754086563,0.1185396993977841
6.3817632066917485,0.0064440526425991,1.3694439328157414e-07,3.991864454097395e-09,6.493408375600893e-07,0.0330537679961198,0.0094655861926433,0.002517741271113,0.0811252140898912,0.122,0.122,0.0368191361549676,0.0058823385193465,0.0043252864593196,0.002517911564866,6.232514260238403,0.1139990045972415,0.1241190587151038
7.917521056120141,0.0085460535750674,5.10916043846143e-08,1.060993489261247e-09,8.899810543434088e-07,0.0045340051389579,0.0049968622609044,0.0029970070154653,0.0275603852769882,0.122,0.122,1.262992358045301e-05,0.0016931132806555,0.0023315577469731,0.0029970007458413,11.533926852902464,0.1140923932878477,0.1282144909505541
6.731911649615821,0.0080643320121845,8.797287659241254e-08,3.6572445748693004e-10,5.096848195559391e-07,0.0650954806798164,0.0036578020234148,0.0029472214180466,0.0022267698272884,0.122,0.122,0.071331735936169,0.0082542909288277,0.0060399063827094,0.0029475516533053,5.990774900119679,0.1117215319007344,0.1240251023233157
7.543878239198702,0.0047795728386964,3.3758566315139527e-08,5.011775324698573e-09,9.101162941990912e-07,0.0455361445727158,0.008284767996528,0.0032192285480535,0.0249988615870697,0.122,0.122,0.0533213331846393,0.0072460883990363,0.0053129751635513,0.0032196790015481,6.090658102935183,0.115287589392385,0.1214673409940374
7.940879664597404,0.0070786649914304,1.1236937479212693e-07,7.3437776148263064e-09,7.76439311597632e-07,0.0148791236317478,0.000549384109257,0.0076170676860083,0.0730452876336853,0.122,0.122,0.0168912426331758,0.0052317529491431,0.0038587568773432,0.0076173425780348,6.481990752133566,0.113548395828755,0.1252200473675718
7.203536506457511,0.0051571673016452,1.9998697154863346e-07,5.230471533851773e-09,7.301039250981593e-07,0.0663849053750539,0.0030425056166211,0.0033244816822677,0.0605108402946314,0.122,0.122,0.0761365666233681,0.0086051340100819,0.0062929701032115,0.0033250642709118,5.96632715721839,0.1145310791390681,0.1208652997975477
7.497673316831474,0.0027731285172178,1.2872238352647613e-07,6.659144122171486e-09,9.866501318540109e-07,0.0954096753574006,0.0093803748630756,0.0024885409552754,0.0936227470779895,0.122,0.122,0.1099650190778322,0.0100055826908021,0.0072986860308958,0.0024891913251202,5.848292448171499,0.1165206887333842,0.1174763494692257
6.455504814755531,0.0087889326688263,3.945638437697828e-08,4.210763282778576e-09,4.846884159027648e-07,0.0071342017994414,0.007011235619596,0.0074659401191955,0.0215692753608541,0.122,0.122,0.0037159179193997,0.0030819690401043,0.0022886679170084,0.0074658677379048,7.138655975628297,0.1124177627278182,0.1285002425632735
6.6777513740532095,0.0095096772599436,1.396616366229419e-07,3.937526620521026e-09,5.535261173303283e-07,0.030685294312654,0.0089528446292683,0.0050727181569711,0.0064536085737853,0.122,0.122,0.0317489876761276,0.0060924620827857,0.0044805087656928,0.0050728148681993,6.265223742284764,0.1108784040917486,0.1270292539133951
7.608006013720072,0.0033891673521752,5.8177926428311537e-08,6.638610722583784e-09,2.257171473158734e-07,0.0088380668342314,6.444001358271248e-05,0.0045802103349238,0.0020291969176768,0.122,0.122,0.0120283292140765,0.0037811884122682,0.0027979359824281,0.0045804725745091,6.667494576117241,0.1176276431494135,0.1225913915561819
6.044126746673279,0.0074061628975302,1.6544801520889676e-07,2.284275197161993e-09,2.197112369932954e-07,0.0643592087045449,0.006190276243041,0.0066505652022567,0.0252876781608872,0.122,0.122,0.0729796978706604,0.0092543338439452,0.0067634978315529,0.0066515954502407,5.961993359982919,0.112103389173338,0.1226437126462252
6.148235933476488,0.0012992463271599,6.21405772054641e-08,1.5970635987443954e-09,7.136918615084502e-07,0.0945508356395376,0.0082094114865908,0.0065328872017895,0.0045186407537541,0.122,0.122,0.1124581100779729,0.0110975357031157,0.0080855877706202,0.0065345264478949,5.822591135409628,0.11768956291227,0.1152156869006543
7.671331526105865,0.0022950462853814,1.549356887897016e-07,7.4926091638617e-09,3.3681962059941093e-07,0.0980337646302571,0.0009503497207098,0.0083405814066452,0.0091695121212763,0.122,0.122,0.1159681208432927,0.0116921541642084,0.0085128734601599,0.008342705553839,5.80522397200557,0.1165264899840054,0.1157843402990889
7.237084934083597,0.0033998942181851,6.19704799823872e-08,9.879176817821244e-09,8.522198056254287e-07,0.0001908191685716,0.0087927478484814,0.0067571955294557,0.0871794746336054,0.122,0.122,0.0003497551469635,0.0020386310131533,0.001520217474199,0.0067572132413012,8.25265588976366,0.1180817034808905,0.1238796807287437
7.297029640524192,0.0022606212597504,8.25517397182673e-08,8.231041185593651e-09,9.676326089823725e-07,0.0506373808869523,0.0054739237127874,0.0061743669053606,0.0705490323254507,0.122,0.122,0.0632597958154539,0.0085890233296483,0.0062844914135712,0.006175583186216,6.012424214733808,0.11743530893268,0.1179773675765054
6.0103303500989576,0.0083954979001984,2.0953963753922336e-08,6.757187424825236e-09,2.365875571546848e-07,0.0675167384865728,0.0071459532023011,0.0068930093767235,0.0391679043733652,0.122,0.122,0.0754813855399262,0.0094484559221535,0.0069032345252568,0.0068939958846783,5.949583638047395,0.1110596516728356,0.1234932512049152
7.83207698017549,0.0032694361279044,3.5667671124620546e-08,9.82157556316704e-10,6.667758705286406e-07,0.0263490872518829,0.0025121401402711,0.0093140411320508,0.0542525471269096,0.122,0.122,0.0361614324560402,0.0075439386558978,0.0055349250560592,0.0093152189653955,6.18399693679945,0.1167218052777731,0.1197352109179052
6.798834344640726,0.007899714899255,1.18029168779052e-07,8.355276553511536e-09,8.185434344867966e-07,0.0799233205985386,0.0045523914090561,0.0044103274159837,0.0320466028361817,0.122,0.122,0.0884611888411363,0.0094935457378865,0.0069329974028859,0.0044110039563224,5.910252322645842,0.1115401378466351,0.1229677808489431
7.9453962746131985,0.0087020165011761,1.5689074994485084e-07,1.532776977144913e-09,5.377934098421588e-07,0.0877778406062913,0.007942872372502,0.002178441241404,0.0107118610363648,0.122,0.122,0.0951244778259569,0.0092689669962947,0.0067692523132535,0.0021787287387732,5.89773054770312,0.1107986002021033,0.1239336574346113
6.385331481974538,0.0055912669759266,1.6793231747641785e-08,9.876761800704971e-09,4.273143325208348e-07,0.0173988367438051,0.0037914028734925,0.0085041759574205,0.0330531576046627,0.122,0.122,0.0223656398585426,0.006080917884451,0.0044761085024835,0.008504934779227,6.364541636771476,0.1148040767021303,0.1231155578379148
6.936881990633449,0.0079291855111917,1.8519810188245805e-07,2.9755161446221213e-09,4.566030846934215e-07,0.0881354363534192,0.0077780422665439,0.0082147641164936,0.0572208443525556,0.122,0.122,0.0991234446123398,0.0109324015319557,0.007968962829984,0.0082163856771682,5.855188434831706,0.111107963617525,0.1219617954112681
7.580476379639815,0.0029437794443625,1.417124068272744e-07,5.023951971720003e-09,8.847321141260266e-07,0.0675230656262477,0.0034735054522417,0.0020645021022366,0.0534190802486141,0.122,0.122,0.079245217659445,0.0084630393680867,0.0061892956464404,0.0020649369212369,5.959974901136219,0.1167829606459204,0.1187557870935909
6.7589322644619365,0.0053397446170207,1.0682398412429864e-07,9.300076105151145e-09,3.462423349889432e-07,0.053207208608566,0.003000079102726,0.0097069722405466,0.061684779784069,0.122,0.122,0.0643943337893719,0.0095430818444183,0.0069741921973975,0.0097089200360457,5.986746769252873,0.1140918904045486,0.1203669515762875
6.715814798748903,0.0074063712430479,1.0342518655422025e-07,8.301060840808025e-09,3.696469345859739e-07,0.0238692783801175,0.0021738823152996,0.0038047686358018,0.0026152737253741,0.122,0.122,0.0254757692180482,0.0051890268689207,0.0038233691772253,0.0038048782603794,6.36280598478802,0.1132280187130817,0.1255831122231527
7.115838400977436,0.0025489605852971,1.41786474534303e-07,9.848404082552674e-09,2.0405555768842385e-07,0.0161359622594219,0.0093997853119806,0.0038026282474934,0.0773513570123814,0.122,0.122,0.0219731879800949,0.0048256966391331,0.0035590749689935,0.0038030269391148,6.4223234674375735,0.1181845603796805,0.1209902587331372
7.306659332281967,0.0075227822523317,1.7579789600967777e-07,5.903902949289366e-09,8.031705283468256e-07,0.0395598137825727,0.0007355640196118,0.005813331707042,0.0557419376552497,0.122,0.122,0.0446934901521867,0.0072992260542905,0.0053542831654623,0.0058138679670192,6.134758935995833,0.1125324601605267,0.1241689929556302
7.817713403835309,0.0080813223554344,1.237194313754604e-07,3.0339827969920156e-09,5.369046772818888e-07,0.0155686247947514,0.0078870565771809,0.0071663940023045,0.0483304243386622,0.122,0.122,0.0162315803899822,0.0050315420148923,0.00371265024585,0.0071664789235066,6.503261908018864,0.1125998045380841,0.1263687161036747
7.533246459830752,0.0059881271309358,1.9974229249371247e-07,4.8187932165588814e-09,3.143923215767458e-07,0.0891223159255868,0.0080440561127597,0.0074791385442148,0.0997122661412875,0.122,0.122,0.1019583997932175,0.0108767039785715,0.0079283454863448,0.0074808628385839,5.84952982157751,0.1130641987747187,0.1200616090810476
7.161311310097039,0.0010560170177343,1.5891479870454025e-07,9.251209064363158e-09,8.08178801785265e-07,0.0170096914656568,0.0057882358816356,0.0069435051858225,0.0584525409826676,0.122,0.122,0.0265293164153469,0.0060919892930464,0.0044823182129882,0.0069440900091395,6.31532900110749,0.1193344567180734,0.1185740763004585
6.603425921081334,0.0055835241104146,7.230616309377967e-08,4.091021967575848e-09,4.936641090797087e-07,0.0249469432847587,0.0096417474826695,0.0069176240739635,0.0166027668017706,0.122,0.122,0.0305702072648017,0.0064576838062761,0.0047471516825597,0.0069183231068602,6.262965342461183,0.114706120690424,0.1228368520838554
6.486708628842455,0.0010360091363893,7.991879030681395e-08,6.7244081341143915e-09,6.856830854980613e-07,0.0570038265066551,0.0094896771529704,0.0021718644474602,0.000380709083845,0.122,0.122,0.069805701724775,0.0079822392770252,0.0058429936064412,0.0021723556563238,6.002970782650212,0.1188252356395324,0.1171943367363726
7.941886144260112,0.0019108986354551,3.9744539945994624e-08,1.0389354378832426e-09,7.815516863824078e-07,0.045302217217195,0.0053123383505005,0.0033238182015179,0.0593103969026697,0.122,0.122,0.0563357264119773,0.0074648117242453,0.0054710196658886,0.0033244752449671,6.070448254478059,0.1180957043946846,0.1184409602522855
7.565264406297742,0.0011647756904345,1.2050131762942098e-07,7.505320279293028e-09,4.3693456187202265e-07,0.0475149058090396,0.0034111954834502,0.0045356633727916,0.0485471015262102,0.122,0.122,0.0602210871075845,0.008002211021746,0.005860009834567,0.0045365189950924,6.039225294821523,0.1186934346632923,0.1173058710986985
6.534990682257842,0.0066216815054763,1.083295273115467e-07,8.121437291280862e-09,8.98766528360848e-07,0.095803991533285,0.0054569812584442,0.0086442100975852,0.0583095220733305,0.122,0.122,0.1090381371967666,0.0114760690462626,0.0083585704636613,0.0086462645498213,5.823245548184049,0.1122615687869992,0.1202650971346162
7.84372634344253,0.0050909131695619,1.7845850758378155e-07,8.068984304989786e-09,6.70315622230482e-07,0.0376648024082936,0.0097722649093855,0.00509232724199,0.0589629566854189,0.122,0.122,0.0449525832026479,0.0071376631147999,0.0052367722370001,0.0050929942591099,6.137955001548895,0.1150084529766957,0.1218548267799351
6.774082203147444,0.00601579544581,1.9493926602733442e-07,2.9091865890421073e-09,4.296748473248263e-07,0.0247040481697641,0.0070227427417194,0.0064627632261381,0.0412477572966437,0.122,0.122,0.0295335020871737,0.0062484843430906,0.004595146247971,0.0064633240353455,6.279701314039796,0.1143310128249708,0.1234210479091389
